,0,1,abs_0
nstaying,0.0038491231674386943,-0.0032453914665588365,0.0038491231674386943
nseniors,0.0038491231674386943,-0.0032453914665588365,0.0038491231674386943
ndictionary,0.0038491231674386943,-0.0032453914665588365,0.0038491231674386943
nemotional,0.0038491231674386943,-0.0032453914665588365,0.0038491231674386943
old,0.0038485490717982025,-0.0027370865630213983,0.0038485490717982025
activity,0.00384806557890087,0.004482101984431369,0.00384806557890087
swelling,0.003841959008876447,0.003379571219288597,0.003841959008876447
extra,0.0038397176858036355,0.009258599524611071,0.0038397176858036355
fruits,0.0038331113280082674,0.004178112489687873,0.0038331113280082674
scabies,0.0038089520851607534,-0.0018541134897882483,0.0038089520851607534
nwhere,0.0038059065064761565,-0.006305254652486709,0.0038059065064761565
nemail,0.0038059065064761565,-0.006305254652486709,0.0038059065064761565
lack,0.0037908931480320194,0.0037670883783762483,0.0037908931480320194
delivery,0.0037844452235922927,-0.000844176692325281,0.0037844452235922927
slip,0.0037794212488470023,-0.003386092701446324,0.0037794212488470023
releases,0.003767456467794357,-0.0015619414195456335,0.003767456467794357
orgasm,0.003765567295008339,-0.0027959394215563123,0.003765567295008339
worse,0.003761529203172672,0.005503198257995344,0.003761529203172672
harm,0.0037578137383282835,0.002662921515633695,0.0037578137383282835
recent,0.003747444656048111,-0.00302911455544576,0.003747444656048111
calcium,0.0037467992446672317,0.014255917141438132,0.0037467992446672317
fail,0.003743076075017362,-0.0013638573917013033,0.003743076075017362
december,0.0037405446574626054,-0.0036549658992335293,0.0037405446574626054
improve,0.003737589149650532,0.0009587218028515911,0.003737589149650532
urinating,0.0037312341101902536,0.002704957243016144,0.0037312341101902536
relationship,0.0037284277243822515,-0.0031423855378656445,0.0037284277243822515
npossible,0.0037211151269571775,-0.003287116845692137,0.0037211151269571775
noncancerous,0.003718718979610399,0.003826449433755878,0.003718718979610399
31,0.0037091852481130855,-0.003478005148907289,0.0037091852481130855
larc,0.003702638765977587,-0.003404200031838006,0.003702638765977587
brand,0.0037012684214284895,-0.004138619602758173,0.0037012684214284895
shaped,0.003690795845165324,-0.0012465763044238153,0.003690795845165324
nplanned,0.0036881013130962677,-0.0024333930600908328,0.0036881013130962677
21,0.003674433572793958,-0.0034552432849919777,0.003674433572793958
teeth,0.0036730344679994234,0.014169799358110382,0.0036730344679994234
experience,0.003662209128248644,-0.004482002154946706,0.003662209128248644
ncompare,0.003661952348476587,-0.006146236838230978,0.003661952348476587
straight,0.003650545534892909,-0.006040566001162053,0.003650545534892909
duplicated,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
copied,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
copyright,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
appreciated,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
reproduced,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
permission,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
npage,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
citation,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
restrictions,0.0036415421934396456,0.0023309485409757657,0.0036415421934396456
newsletters,0.0036385799869696387,-0.0021186018883478084,0.0036385799869696387
hills,0.003630037670434888,-0.002196039720434223,0.003630037670434888
eye,0.0036262812733415953,-0.0016932459111063307,0.0036262812733415953
nskin,0.003617166931779499,-0.003189493557451704,0.003617166931779499
19,0.0036146244789413,-0.0030417204690900423,0.0036146244789413
popular,0.0036111734908417076,-0.0039130298961417955,0.0036111734908417076
came,0.003604649783852888,-0.002806225616627332,0.003604649783852888
choosing,0.003600413271366536,0.002406712404900826,0.003600413271366536
development,0.0035937998405054885,0.006792984189158697,0.0035937998405054885
nby,0.0035913113097857125,-0.004413102988840512,0.0035913113097857125
ve,0.003591088681546309,-0.002003615659404798,0.003591088681546309
general,0.0035814969429211405,-0.0023724113960702374,0.0035814969429211405
quizzes,0.00357281308624268,-0.0023394611517983015,0.00357281308624268
ejaculates,0.003568858649571835,-0.0033259630632973486,0.003568858649571835
nspermicides,0.003568858649571835,-0.0033259630632973486,0.003568858649571835
status,0.0035567504076478972,0.010183468351618045,0.0035567504076478972
drink,0.003556056258043674,0.008262553123187901,0.003556056258043674
attacks,0.0035504930317465516,0.00024774591581034955,0.0035504930317465516
ndark,0.0035473284118944627,0.014377323412411032,0.0035473284118944627
broccoli,0.0035473284118944627,0.014377323412411032,0.0035473284118944627
cbc,0.0035473284118944627,0.014377323412411032,0.0035473284118944627
vegetarians,0.0035473284118944627,0.014377323412411032,0.0035473284118944627
n27,0.0035473284118944627,0.014377323412411032,0.0035473284118944627
ncanned,0.0035473284118944627,0.014377323412411032,0.0035473284118944627
surgical,0.0035440483870978513,-0.0019031051791518919,0.0035440483870978513
nbarrier,0.0035388809879650244,-0.003315527367491401,0.0035388809879650244
digestion,0.00353682225368178,-0.0007837966743068496,0.00353682225368178
slowly,0.0035355289263265545,0.00725365602750661,0.0035355289263265545
novarian,0.0035313221205768705,-0.003178138352858685,0.0035313221205768705
stay,0.003514994278504673,-0.004748325725986885,0.003514994278504673
hemorrhoids,0.0035126552517714548,-0.0015831948447264427,0.0035126552517714548
vein,0.0035126552517714548,-0.0015831948447264427,0.0035126552517714548
valley,0.0035067200501229215,-0.0011751971558188522,0.0035067200501229215
uses,0.003506493910895525,-0.0005919522556259746,0.003506493910895525
ncost,0.0035035572459468562,-0.006311699443234252,0.0035035572459468562
22,0.0034992612428844396,-0.004351910847924827,0.0034992612428844396
overview,0.003485238895375004,-0.003439785956888131,0.003485238895375004
genital,0.003474657838754311,-0.001104057411933269,0.003474657838754311
nresources,0.0034735669772157206,0.0008423083887520483,0.0034735669772157206
shape,0.003472261186509579,-0.0008175188356759022,0.003472261186509579
young,0.0034676089908178146,0.0034678505464191918,0.0034676089908178146
host,0.00346606458902421,-0.0016731557243882778,0.00346606458902421
tip,0.0034511174257648154,-0.0027141434621681887,0.0034511174257648154
practice,0.003446523007942762,-0.0015777593642304182,0.003446523007942762
fiction,0.003439798584181418,-0.005733603526526518,0.003439798584181418
reaction,0.0034383873932493847,-0.0016917822025897813,0.0034383873932493847
npid,0.0034287675300397344,0.0003578911531694417,0.0034287675300397344
urine,0.003422149335388715,0.0034866054198689394,0.003422149335388715
complete,0.003419755875307319,0.004514145229408333,0.003419755875307319
ntrusted,0.003419231650493345,-0.0027703756477735096,0.003419231650493345
practitioners,0.003415311748122745,-0.002553743449456008,0.003415311748122745
associated,0.0034143244397138056,0.0003756392313186971,0.0034143244397138056
technologies,0.0034125981554701903,-0.00242712534693714,0.0034125981554701903
navoid,0.003409216037225406,0.007304270734558502,0.003409216037225406
distributed,0.003406341932588289,-0.003133281386776202,0.003406341932588289
xa0for,0.003406341932588289,-0.003133281386776202,0.003406341932588289
nand,0.003406341932588289,-0.003133281386776202,0.003406341932588289
recommendations,0.003406341932588289,-0.003133281386776202,0.003406341932588289
nwear,0.003406341932588289,-0.003133281386776202,0.003406341932588289
ncontinue,0.003406341932588289,-0.003133281386776202,0.003406341932588289
nonoxynol,0.003406341932588289,-0.003133281386776202,0.003406341932588289
nshot,0.003406341932588289,-0.003133281386776202,0.003406341932588289
dual,0.003406341932588289,-0.003133281386776202,0.003406341932588289
nguy,0.0034053889401836315,-0.0056617640273052584,0.0034053889401836315
enter,0.0034031360599934574,-0.002281416334669973,0.0034031360599934574
case,0.003399654176272822,-0.0021927409865078015,0.003399654176272822
open,0.003397729132319194,-0.00435688303943079,0.003397729132319194
kind,0.0033926824646836134,-0.005566215125920223,0.0033926824646836134
ave,0.0033896894229960605,-0.00100580752523203,0.0033896894229960605
seven,0.0033686477199645695,-0.001133790778591304,0.0033686477199645695
ready,0.003367594638975781,-0.003821636423679803,0.003367594638975781
chlamydia,0.0033672044445027033,-0.0008221699201307675,0.0033672044445027033
analytics,0.0033644704827443914,-0.0039730034178209325,0.0033644704827443914
nspermicide,0.00336134237130344,-0.004326081437740462,0.00336134237130344
nimplant,0.00336134237130344,-0.004326081437740462,0.00336134237130344
nsponge,0.00336134237130344,-0.004326081437740462,0.00336134237130344
plastic,0.003358741486237104,-0.003512707010999304,0.003358741486237104
started,0.0033564633410461753,-0.002647551967615661,0.0033564633410461753
ages,0.003345973687374577,0.005010486521284017,0.003345973687374577
nincreased,0.0033414533587341404,0.008641168299272185,0.0033414533587341404
injectable,0.003332989837877823,-0.0037232795109409028,0.003332989837877823
law,0.003328310428134881,-0.002937421607638368,0.003328310428134881
science,0.0033275416318211486,-0.003994815896191096,0.0033275416318211486
facts,0.0033271135489605216,-0.0029885895383604177,0.0033271135489605216
web,0.00332615005152915,0.0048679579729496185,0.00332615005152915
column,0.003316342810018591,-0.005518881488704724,0.003316342810018591
l4ezw,0.003316342810018591,-0.005518881488704724,0.003316342810018591
nfeatures,0.003316342810018591,-0.005518881488704724,0.003316342810018591
optional,0.003316342810018591,-0.005518881488704724,0.003316342810018591
ass,0.003316342810018591,-0.005518881488704724,0.003316342810018591
adsct,0.003316342810018591,-0.005518881488704724,0.003316342810018591
nreminders,0.003316342810018591,-0.005518881488704724,0.003316342810018591
alt,0.003316342810018591,-0.005518881488704724,0.003316342810018591
xa9s,0.003316342810018591,-0.005518881488704724,0.003316342810018591
p_id,0.003316342810018591,-0.005518881488704724,0.003316342810018591
ntext,0.003316342810018591,-0.005518881488704724,0.003316342810018591
txn_id,0.003316342810018591,-0.005518881488704724,0.003316342810018591
ingl,0.003316342810018591,-0.005518881488704724,0.003316342810018591
ncreate,0.003316342810018591,-0.005518881488704724,0.003316342810018591
kicking,0.003316342810018591,-0.005518881488704724,0.003316342810018591
28,0.0033155335569247614,-0.0033555739094559213,0.0033155335569247614
function,0.003305782021633305,0.0035180977517784194,0.003305782021633305
contains,0.003303398830806749,0.0030937710004203573,0.003303398830806749
overall,0.003298260996831809,-0.003716964185593892,0.003298260996831809
multiple,0.0032963502573723,0.0019803619619710106,0.0032963502573723
slightly,0.0032942918814060857,-0.003324908216994917,0.0032942918814060857
subject,0.00328980411992546,0.004985342170213124,0.00328980411992546
self,0.0032881523159937302,-0.0009785156970471332,0.0032881523159937302
growth,0.0032859554956263175,0.0028973227934720206,0.0032859554956263175
store,0.0032845012262279747,-0.0006708733671344756,0.0032845012262279747
april,0.003282316831019595,0.0019936065757558755,0.003282316831019595
price,0.0032745443029088242,-0.00564836131985251,0.0032745443029088242
pulling,0.0032722962411384005,-0.0041831988991399265,0.0032722962411384005
removes,0.00327201656274523,0.009514510934299029,0.00327201656274523
collect,0.0032704250694691977,-0.0018877055879046025,0.0032704250694691977
sorry,0.003266856086456494,-0.003471988691275233,0.003266856086456494
covers,0.003254984506530289,-0.003115194169557749,0.003254984506530289
tenderness,0.0032528546031825476,-0.0014264623788383301,0.0032528546031825476
decrease,0.0032486657530262954,0.0016636140381421558,0.0032486657530262954
bmi,0.0032479831781812235,-0.002417631825086019,0.0032479831781812235
nbefore,0.0032428418286069354,-0.002277488303489888,0.0032428418286069354
myths,0.0032421741413739295,-0.004721399542357396,0.0032421741413739295
green,0.003236693601700448,0.006019969079167879,0.003236693601700448
included,0.0032289870584563756,-0.003038697409475957,0.0032289870584563756
fatty,0.0032274163135977947,0.0016577785723099461,0.0032274163135977947
continuous,0.0032225448018660613,-0.0009718610688007186,0.0032225448018660613
nbv,0.0032218213193734146,0.000992108033048936,0.0032218213193734146
websites,0.0032137801152884874,0.0011938714022064504,0.0032137801152884874
medscape,0.003206707469479971,-0.0018275961627578084,0.003206707469479971
opening,0.0032024199763688787,-0.00010210622225128534,0.0032024199763688787
nheadaches,0.0031997390875430666,0.003030359232343192,0.0031997390875430666
nwhen,0.003194651299126326,-5.009762653654694e-05,0.003194651299126326
belly,0.0031849605215275804,-0.0019308816508276574,0.0031849605215275804
families,0.003184131916829012,0.006842906547463109,0.003184131916829012
later,0.003183335518421959,-0.0022956244571715294,0.003183335518421959
tips,0.0031749909977009006,-0.0050642478712909,0.0031749909977009006
nih,0.0031726555339803997,0.00613663119973002,0.0031726555339803997
nnausea,0.0031589381590892787,-0.002489441970862726,0.0031589381590892787
drinks,0.0031560900926225926,0.010741586270179872,0.0031560900926225926
close,0.003143358627719987,0.005082413486252705,0.003143358627719987
reason,0.0031431987211919745,-0.0017854970210101262,0.0031431987211919745
lng,0.00313332869366989,-0.0023435968843198733,0.00313332869366989
ms,0.0031283068014011733,-0.00043835321008199135,0.0031283068014011733
